日期,收盘,开盘,高,低,交易量,涨跌幅
2024/5/29,"18,736.76","18,708.07","18,814.81","18,706.63",244.18M,-0.70%
2024/5/28,"18,869.44","18,855.15","18,875.20","18,755.94",246.66M,0.32%
2024/5/24,"18,808.35","18,669.36","18,851.99","18,664.79",217.31M,0.99%
2024/5/23,"18,623.39","18,907.14","18,907.54","18,554.89",280.63M,-0.44%
2024/5/22,"18,705.20","18,733.54","18,756.69","18,606.16",240.74M,-0.05%
2024/5/21,"18,713.80","18,603.99","18,721.18","18,589.91",208.95M,0.21%
2024/5/20,"18,674.19","18,559.22","18,703.83","18,549.84",190.68M,0.69%
2024/5/17,"18,546.23","18,571.82","18,590.37","18,462.25",220.32M,-0.06%
2024/5/16,"18,557.96","18,589.98","18,669.50","18,553.30",242.77M,-0.21%
2024/5/15,"18,596.65","18,412.81","18,607.53","18,359.32",266.89M,1.49%
2024/5/14,"18,322.77","18,187.51","18,339.58","18,175.30",221.74M,0.68%
2024/5/13,"18,198.61","18,228.40","18,233.49","18,147.57",206.91M,0.21%
2024/5/10,"18,161.18","18,171.15","18,247.61","18,099.72",202.63M,0.26%
2024/5/9,"18,113.46","18,095.80","18,138.02","18,012.62",208.61M,0.16%
2024/5/8,"18,085.01","17,987.71","18,135.34","17,987.71",220.30M,-0.04%
2024/5/7,"18,091.45","18,106.33","18,156.32","18,061.61",229.73M,-0.01%
2024/5/6,"18,093.57","17,950.98","18,094.46","17,937.28",227.98M,1.13%
2024/5/3,"17,890.79","17,848.66","17,926.98","17,784.78",277.48M,1.99%
2024/5/2,"17,541.54","17,474.91","17,575.80","17,290.64",269.97M,1.29%
2024/5/1,"17,318.55","17,382.78","17,667.86","17,284.37",323.12M,-0.70%
2024/4/30,"17,440.69","17,720.35","17,768.87","17,440.69",359.17M,-1.92%
2024/4/29,"17,782.71","17,801.14","17,820.00","17,671.03",268.21M,0.36%
2024/4/26,"17,718.30","17,566.22","17,772.78","17,533.08",284.95M,1.65%
2024/4/25,"17,430.50","17,205.28","17,474.46","17,172.42",312.72M,-0.55%
2024/4/24,"17,526.80","17,613.66","17,653.66","17,435.33",279.49M,0.32%
2024/4/23,"17,471.47","17,297.24","17,513.31","17,277.26",236.42M,1.51%
2024/4/22,"17,210.89","17,161.11","17,305.15","17,010.26",246.49M,1.02%
2024/4/19,"17,037.65","17,334.71","17,362.28","16,973.94",337.47M,-2.05%
2024/4/18,"17,394.31","17,514.77","17,590.81","17,376.49",227.44M,-0.57%
2024/4/17,"17,493.62","17,785.82","17,788.54","17,459.57",228.98M,-1.24%
2024/4/16,"17,713.66","17,691.45","17,817.73","17,660.89",216.64M,0.04%
2024/4/15,"17,706.83","18,143.26","18,152.08","17,676.35",266.84M,-1.65%
2024/4/12,"18,003.49","18,117.67","18,166.49","17,952.09",260.97M,-1.66%
2024/4/11,"18,307.98","18,085.11","18,337.15","17,998.25",248.03M,1.65%
2024/4/10,"18,011.65","17,957.96","18,040.83","17,932.41",238.25M,-0.87%
2024/4/9,"18,169.90","18,188.87","18,210.02","17,973.07",226.55M,0.39%
2024/4/8,"18,100.19","18,130.44","18,178.66","18,050.69",205.51M,-0.05%
2024/4/5,"18,108.46","17,940.28","18,202.96","17,912.86",245.48M,1.28%
2024/4/4,"17,878.78","18,331.02","18,362.29","17,875.75",291.30M,-1.55%
2024/4/3,"18,160.19","18,054.45","18,238.66","18,045.42",239.90M,0.21%
2024/4/2,"18,121.78","18,076.43","18,135.57","18,002.27",238.38M,-0.94%
2024/4/1,"18,293.20","18,280.82","18,391.58","18,211.28",221.87M,0.21%
2024/3/28,"18,254.69","18,263.41","18,308.32","18,231.38",270.49M,-0.14%
2024/3/27,"18,280.84","18,338.19","18,344.09","18,168.20",231.83M,0.39%
2024/3/26,"18,210.54","18,329.29","18,378.70","18,207.88",256.69M,-0.36%
2024/3/25,"18,277.06","18,215.54","18,337.35","18,189.28",223.87M,-0.34%
2024/3/22,"18,339.44","18,293.15","18,386.25","18,267.49",221.23M,0.10%
2024/3/21,"18,320.38","18,438.24","18,464.70","18,317.10",271.73M,0.44%
2024/3/20,"18,240.11","18,067.70","18,249.12","18,003.24",252.23M,1.15%
2024/3/19,"18,032.21","17,902.52","18,039.82","17,809.15",255.99M,0.26%
2024/3/18,"17,985.01","18,024.24","18,124.32","17,973.09",287.97M,0.99%
2024/3/15,"17,808.25","17,926.92","17,930.47","17,764.99",711.62M,-1.15%
2024/3/14,"18,014.81","18,114.69","18,142.90","17,913.63",309.74M,-0.30%
2024/3/13,"18,068.47","18,151.76","18,163.74","18,030.40",278.94M,-0.83%
2024/3/12,"18,219.12","18,063.02","18,228.37","17,919.33",241.02M,1.49%
2024/3/11,"17,951.69","17,959.68","18,003.05","17,873.33",239.72M,-0.37%
2024/3/8,"18,018.45","18,312.79","18,416.73","17,995.38",310.56M,-1.53%
2024/3/7,"18,297.99","18,161.73","18,337.95","18,101.43",279.40M,1.56%
2024/3/6,"18,017.57","18,083.51","18,142.88","17,941.64",274.11M,0.67%
2024/3/5,"17,897.87","18,088.71","18,097.50","17,804.49",292.54M,-1.80%
2024/3/4,"18,226.48","18,290.10","18,313.43","18,218.24",291.88M,-0.42%
2024/3/1,"18,302.91","18,069.29","18,333.26","18,064.44",274.13M,1.44%
2024/2/29,"18,043.85","17,991.67","18,068.52","17,866.26",464.32M,0.95%
2024/2/28,"17,874.50","17,895.03","17,931.01","17,840.36",193.52M,-0.54%
2024/2/27,"17,971.05","17,962.58","17,987.54","17,871.06",205.82M,0.21%
2024/2/26,"17,933.33","17,970.21","18,014.11","17,926.66",238.30M,-0.02%
2024/2/23,"17,937.61","18,052.59","18,091.62","17,902.78",264.98M,-0.37%
2024/2/22,"18,004.70","17,857.76","18,034.80","17,808.26",315.27M,3.01%
2024/2/21,"17,478.91","17,412.79","17,482.13","17,319.44",239.18M,-0.38%
2024/2/20,"17,546.10","17,591.17","17,657.08","17,399.41",271.21M,-0.79%
2024/2/16,"17,685.98","17,853.59","17,864.16","17,663.40",264.65M,-0.90%
2024/2/15,"17,845.72","17,815.32","17,864.59","17,722.31",257.11M,0.21%
2024/2/14,"17,807.63","17,728.90","17,815.18","17,619.92",240.24M,1.18%
2024/2/13,"17,600.42","17,519.80","17,717.67","17,478.23",271.02M,-1.58%
2024/2/12,"17,882.66","17,942.28","18,041.45","17,859.66",231.24M,-0.44%
2024/2/9,"17,962.40","17,820.98","17,987.90","17,798.81",256.35M,1.01%
2024/2/8,"17,783.17","17,757.60","17,814.12","17,728.55",233.85M,0.16%
2024/2/7,"17,755.07","17,674.59","17,784.17","17,637.73",258.24M,1.04%
2024/2/6,"17,572.73","17,664.44","17,680.62","17,475.43",238.77M,-0.23%
2024/2/5,"17,613.04","17,634.69","17,655.77","17,469.62",252.95M,-0.17%
2024/2/2,"17,642.73","17,415.94","17,682.29","17,378.37",316.28M,1.72%
2024/2/1,"17,344.71","17,216.99","17,356.76","17,175.83",250.82M,1.21%
2024/1/31,"17,137.24","17,269.97","17,375.32","17,128.74",367.66M,-1.94%
2024/1/30,"17,476.71","17,556.49","17,578.46","17,443.77",245.22M,-0.68%
2024/1/29,"17,596.27","17,438.03","17,603.95","17,414.62",239.92M,1.01%
2024/1/26,"17,421.01","17,432.87","17,514.76","17,395.54",253.48M,-0.55%
2024/1/25,"17,516.99","17,589.27","17,631.34","17,430.38",292.67M,0.10%
2024/1/24,"17,499.30","17,562.32","17,665.26","17,481.97",262.44M,0.55%
2024/1/23,"17,404.21","17,346.95","17,410.86","17,286.02",201.69M,0.43%
2024/1/22,"17,330.38","17,403.62","17,450.30","17,309.87",257.99M,0.09%
2024/1/19,"17,314.01","17,060.14","17,317.21","17,041.85",327.84M,1.95%
2024/1/18,"16,982.29","16,894.33","16,996.98","16,818.13",264.84M,1.47%
2024/1/17,"16,736.28","16,705.51","16,749.11","16,561.49",217.88M,-0.56%
2024/1/16,"16,830.71","16,775.10","16,895.33","16,726.59",248.19M,-0.01%
2024/1/12,"16,832.92","16,855.00","16,900.37","16,776.92",189.92M,0.07%
2024/1/11,"16,820.90","16,852.19","16,898.16","16,618.86",220.32M,0.17%
2024/1/10,"16,793.04","16,702.55","16,827.37","16,654.74",210.06M,0.69%
2024/1/9,"16,678.70","16,531.96","16,710.88","16,513.73",224.71M,0.17%
2024/1/8,"16,649.87","16,354.22","16,655.23","16,349.39",274.36M,2.11%
2024/1/5,"16,305.98","16,281.74","16,415.39","16,249.19",222.09M,0.15%
2024/1/4,"16,282.01","16,290.78","16,419.44","16,276.43",251.45M,-0.53%
2024/1/3,"16,368.49","16,413.26","16,471.08","16,352.14",239.68M,-1.06%
2024/1/2,"16,543.94","16,667.30","16,686.60","16,453.15",271.22M,-1.68%
2023/12/29,"16,825.93","16,902.45","16,919.51","16,757.88",196.79M,-0.43%
2023/12/28,"16,898.47","16,963.52","16,969.17","16,891.32",150.33M,-0.05%
2023/12/27,"16,906.80","16,896.14","16,922.01","16,859.55",183.17M,0.17%
2023/12/26,"16,878.46","16,816.78","16,907.51","16,813.56",146.87M,0.60%
2023/12/22,"16,777.40","16,799.02","16,839.25","16,703.57",170.89M,0.12%
2023/12/21,"16,757.41","16,719.61","16,768.02","16,621.52",217.45M,1.23%
2023/12/20,"16,554.16","16,763.64","16,860.68","16,552.06",276.40M,-1.53%
2023/12/19,"16,811.86","16,734.25","16,813.01","16,733.38",229.14M,0.49%
2023/12/18,"16,729.80","16,631.11","16,764.31","16,629.29",249.90M,0.64%
2023/12/15,"16,623.45","16,587.00","16,669.77","16,557.01",983.69M,0.52%
2023/12/14,"16,537.83","16,603.54","16,660.71","16,419.26",393.17M,-0.15%
2023/12/13,"16,562.37","16,392.18","16,581.04","16,357.21",265.47M,1.27%
2023/12/12,"16,354.25","16,209.61","16,354.25","16,175.46",251.46M,0.82%
2023/12/11,"16,221.74","16,069.62","16,232.25","16,061.87",303.78M,0.85%
2023/12/8,"16,084.69","15,952.85","16,100.86","15,937.58",245.49M,0.39%
2023/12/7,"16,022.49","15,888.23","16,042.51","15,875.48",262.70M,1.48%
2023/12/6,"15,788.05","15,990.20","15,990.94","15,776.95",232.39M,-0.56%
2023/12/5,"15,877.71","15,763.66","15,931.84","15,760.59",231.01M,0.24%
2023/12/4,"15,839.67","15,837.12","15,852.45","15,695.58",255.86M,-0.99%
2023/12/1,"15,997.58","15,892.59","16,013.75","15,834.93",247.68M,0.31%
2023/11/30,"15,947.87","15,987.66","16,013.48","15,825.67",445.57M,-0.25%
2023/11/29,"15,987.60","16,111.36","16,166.51","15,976.69",231.25M,-0.14%
2023/11/28,"16,010.43","15,940.29","16,031.51","15,921.07",239.30M,0.30%
2023/11/27,"15,961.98","15,969.72","16,045.30","15,932.19",216.16M,-0.13%
2023/11/24,"15,982.01","15,974.85","16,007.43","15,940.62",103.12M,-0.12%
2023/11/22,"16,001.39","16,025.74","16,119.31","15,964.04",203.06M,0.43%
2023/11/21,"15,933.62","15,951.55","15,968.09","15,866.82",213.24M,-0.58%
2023/11/20,"16,027.06","15,845.20","16,056.76","15,844.83",247.96M,1.19%
2023/11/17,"15,837.99","15,803.98","15,876.87","15,766.95",259.85M,0.03%
2023/11/16,"15,833.17","15,765.20","15,842.63","15,738.22",275.32M,0.10%
2023/11/15,"15,817.18","15,881.72","15,904.63","15,765.30",274.37M,0.03%
2023/11/14,"15,812.47","15,744.36","15,850.34","15,726.12",290.64M,2.13%
2023/11/13,"15,482.79","15,469.21","15,524.66","15,404.71",197.95M,-0.30%
2023/11/10,"15,529.12","15,252.36","15,535.20","15,237.17",279.09M,2.25%
2023/11/9,"15,187.90","15,351.12","15,382.11","15,171.32",265.09M,-0.82%
2023/11/8,"15,313.24","15,313.90","15,343.19","15,220.88",241.61M,0.11%
2023/11/7,"15,296.02","15,201.77","15,335.44","15,153.31",233.75M,0.93%
2023/11/6,"15,154.93","15,137.17","15,180.19","15,064.91",218.35M,0.37%
2023/11/3,"15,099.49","14,985.12","15,149.78","14,965.29",270.24M,1.21%
2023/11/2,"14,919.54","14,856.95","14,930.76","14,792.81",299.94M,1.74%
2023/11/1,"14,664.91","14,453.68","14,677.86","14,441.89",300.92M,1.77%
2023/10/31,"14,409.78","14,340.86","14,420.44","14,232.40",254.05M,0.52%
2023/10/30,"14,335.51","14,283.98","14,388.20","14,225.86",234.34M,1.09%
2023/10/27,"14,180.42","14,245.75","14,321.04","14,130.37",275.21M,0.50%
2023/10/26,"14,109.57","14,314.01","14,372.51","14,058.33",306.70M,-1.89%
2023/10/25,"14,381.64","14,642.08","14,643.69","14,362.24",301.30M,-2.47%
2023/10/24,"14,745.86","14,678.41","14,774.16","14,610.33",230.98M,0.97%
2023/10/23,"14,604.85","14,514.11","14,746.37","14,419.06",224.76M,0.30%
2023/10/20,"14,560.88","14,752.58","14,781.22","14,552.12",296.18M,-1.50%
2023/10/19,"14,783.13","14,981.13","15,023.91","14,749.30",269.42M,-0.85%
2023/10/18,"14,909.26","15,022.28","15,103.87","14,865.81",229.74M,-1.41%
2023/10/17,"15,122.01","15,009.26","15,187.06","14,932.77",240.51M,-0.33%
2023/10/16,"15,172.73","15,054.48","15,209.50","15,047.27",222.84M,1.18%
2023/10/13,"14,995.12","15,225.73","15,232.37","14,943.42",236.24M,-1.24%
2023/10/12,"15,184.10","15,264.11","15,333.98","15,090.69",231.16M,-0.37%
2023/10/11,"15,241.12","15,194.53","15,248.22","15,119.62",207.13M,0.72%
2023/10/10,"15,131.52","15,074.04","15,241.94","15,050.54",215.72M,0.56%
2023/10/9,"15,047.16","14,871.57","15,070.64","14,816.32",186.92M,0.49%
2023/10/6,"14,973.24","14,622.23","15,021.38","14,575.95",260.09M,1.70%
2023/10/5,"14,723.22","14,769.55","14,784.69","14,584.39",224.19M,-0.36%
2023/10/4,"14,776.25","14,613.23","14,803.04","14,592.55",240.40M,1.45%
2023/10/3,"14,565.62","14,744.05","14,819.87","14,504.14",238.10M,-1.83%
2023/10/2,"14,837.57","14,717.90","14,892.18","14,701.52",213.04M,0.83%
2023/9/29,"14,715.24","14,853.35","14,901.85","14,664.78",265.42M,0.08%
2023/9/28,"14,702.77","14,530.96","14,787.58","14,510.17",227.68M,0.84%
2023/9/27,"14,580.16","14,600.14","14,657.21","14,432.60",251.42M,0.24%
2023/9/26,"14,545.83","14,668.45","14,678.48","14,505.68",243.96M,-1.51%
2023/9/25,"14,768.89","14,662.69","14,771.12","14,615.45",185.04M,0.46%
2023/9/22,"14,701.10","14,756.62","14,855.92","14,686.84",231.19M,0.05%
2023/9/21,"14,694.24","14,813.49","14,849.25","14,691.69",282.01M,-1.84%
2023/9/20,"14,969.92","15,225.34","15,245.19","14,967.60",213.40M,-1.46%
2023/9/19,"15,191.23","15,152.53","15,219.92","15,069.42",211.68M,-0.22%
2023/9/18,"15,225.37","15,161.17","15,268.96","15,155.46",216.61M,0.15%
2023/9/15,"15,202.40","15,425.95","15,435.45","15,173.71",756.74M,-1.75%
2023/9/14,"15,473.89","15,433.01","15,512.82","15,337.18",244.60M,0.82%
2023/9/13,"15,348.53","15,293.27","15,414.61","15,256.60",223.95M,0.38%
2023/9/12,"15,289.74","15,390.59","15,447.85","15,278.88",221.81M,-1.11%
2023/9/11,"15,461.87","15,409.77","15,482.84","15,328.35",246.45M,1.19%
2023/9/8,"15,280.23","15,265.57","15,374.22","15,244.06",217.06M,0.14%
2023/9/7,"15,258.52","15,174.22","15,288.20","15,138.73",273.10M,-0.73%
2023/9/6,"15,371.44","15,467.32","15,487.00","15,289.48",219.67M,-0.88%
2023/9/5,"15,508.24","15,460.52","15,556.85","15,419.96",233.47M,0.11%
2023/9/1,"15,490.86","15,600.95","15,618.85","15,429.36",231.61M,-0.07%
2023/8/31,"15,501.07","15,475.43","15,575.01","15,466.41",310.70M,0.25%
2023/8/30,"15,462.43","15,386.67","15,484.83","15,341.94",206.99M,0.56%
2023/8/29,"15,376.55","15,043.02","15,391.56","15,034.54",249.54M,2.15%
2023/8/28,"15,052.46","15,035.48","15,086.23","14,948.92",185.21M,0.74%
2023/8/25,"14,941.83","14,858.93","15,001.29","14,715.36",248.10M,0.85%
2023/8/24,"14,816.44","15,278.93","15,279.24","14,814.83",295.40M,-2.19%
2023/8/23,"15,148.06","14,947.58","15,188.86","14,947.58",240.82M,1.60%
2023/8/22,"14,908.96","15,035.07","15,037.79","14,883.98",199.27M,-0.19%
2023/8/21,"14,936.69","14,762.01","14,958.87","14,739.37",238.09M,1.65%
2023/8/18,"14,694.84","14,589.71","14,744.57","14,557.83",257.29M,-0.14%
2023/8/17,"14,715.81","14,943.34","14,949.58","14,698.29",240.75M,-1.08%
2023/8/16,"14,876.47","15,021.63","15,077.05","14,874.02",213.31M,-1.07%
2023/8/15,"15,037.65","15,172.08","15,192.88","15,014.37",203.01M,-1.10%
2023/8/14,"15,205.58","14,988.42","15,206.26","14,972.01",219.89M,1.18%
2023/8/11,"15,028.07","15,010.52","15,102.53","14,973.67",198.88M,-0.67%
2023/8/10,"15,128.84","15,217.29","15,366.29","15,072.49",205.51M,0.18%
2023/8/9,"15,101.71","15,286.99","15,288.76","15,077.91",233.40M,-1.12%
2023/8/8,"15,273.05","15,279.41","15,295.80","15,148.25",239.72M,-0.87%
2023/8/7,"15,407.85","15,355.62","15,410.85","15,258.92",230.18M,0.87%
2023/8/4,"15,274.92","15,420.74","15,523.31","15,258.69",285.54M,-0.51%
2023/8/3,"15,353.54","15,287.77","15,436.59","15,270.72",246.16M,-0.11%
2023/8/2,"15,370.74","15,561.15","15,561.36","15,321.44",305.95M,-2.21%
2023/8/1,"15,718.01","15,696.98","15,748.43","15,636.57",211.40M,-0.25%
2023/7/31,"15,757.00","15,774.30","15,803.55","15,702.74",254.54M,0.04%
2023/7/28,"15,750.93","15,630.17","15,788.48","15,617.75",295.90M,1.85%
2023/7/27,"15,464.93","15,734.03","15,795.51","15,416.05",291.79M,-0.22%
2023/7/26,"15,499.26","15,514.04","15,571.16","15,411.91",263.28M,-0.40%
2023/7/25,"15,561.42","15,483.06","15,622.69","15,482.04",234.86M,0.73%
2023/7/24,"15,448.02","15,475.15","15,504.67","15,374.66",220.80M,0.14%
2023/7/21,"15,425.67","15,554.96","15,600.54","15,410.57",799.03M,-0.26%
2023/7/20,"15,466.09","15,717.67","15,771.84","15,429.87",334.20M,-2.28%
2023/7/19,"15,826.35","15,888.16","15,932.05","15,781.96",268.74M,-0.09%
2023/7/18,"15,841.35","15,671.72","15,895.68","15,607.71",258.65M,0.82%
2023/7/17,"15,713.28","15,608.28","15,745.67","15,576.51",237.03M,0.95%
2023/7/14,"15,565.60","15,610.00","15,720.05","15,531.00",256.39M,-0.04%
2023/7/13,"15,571.98","15,432.48","15,602.74","15,420.71",242.48M,1.73%
2023/7/12,"15,307.23","15,279.35","15,364.09","15,209.71",287.61M,1.24%
2023/7/11,"15,119.06","15,068.13","15,135.29","14,974.16",234.91M,0.49%
2023/7/10,"15,045.64","15,031.95","15,066.43","14,924.64",271.07M,0.06%
2023/7/7,"15,036.85","15,070.50","15,210.63","15,032.56",240.00M,-0.35%
2023/7/6,"15,089.45","15,054.10","15,106.45","14,969.14",242.50M,-0.75%
2023/7/5,"15,203.78","15,165.36","15,275.18","15,162.66",223.47M,-0.03%
2023/7/3,"15,208.69","15,190.54","15,232.96","15,153.60",150.55M,0.19%
2023/6/30,"15,179.21","15,085.24","15,213.75","15,081.57",317.60M,1.60%
2023/6/29,"14,939.95","14,965.55","14,986.89","14,876.94",226.21M,-0.16%
2023/6/28,"14,964.58","14,876.25","15,051.08","14,865.81",247.52M,0.12%
2023/6/27,"14,945.91","14,751.57","14,972.32","14,726.75",269.00M,1.75%
2023/6/26,"14,689.02","14,866.66","14,982.82","14,687.02",266.06M,-1.36%
2023/6/23,"14,891.48","14,879.23","14,983.73","14,821.81",420.63M,-1.00%
2023/6/22,"15,042.32","14,797.89","15,044.22","14,794.95",234.61M,1.18%
2023/6/21,"14,867.45","15,019.01","15,038.90","14,826.02",308.96M,-1.35%
2023/6/20,"15,070.15","15,036.48","15,127.42","14,946.72",291.16M,-0.09%
2023/6/16,"15,083.92","15,272.65","15,284.65","15,073.45",771.26M,-0.67%
2023/6/15,"15,185.48","14,949.70","15,246.62","14,930.12",321.05M,1.20%
2023/6/14,"15,005.69","14,894.10","15,017.10","14,784.62",308.98M,0.70%
2023/6/13,"14,900.85","14,911.26","14,931.83","14,770.13",275.48M,0.79%
2023/6/12,"14,784.30","14,617.35","14,789.60","14,571.36",283.89M,1.76%
2023/6/9,"14,528.36","14,574.24","14,672.85","14,487.48",258.23M,0.30%
2023/6/8,"14,484.54","14,319.24","14,503.31","14,314.70",254.49M,1.27%
2023/6/7,"14,303.29","14,573.27","14,647.91","14,283.88",334.57M,-1.75%
2023/6/6,"14,558.09","14,526.10","14,593.50","14,476.99",249.04M,0.01%
2023/6/5,"14,556.50","14,550.13","14,662.95","14,516.88",254.09M,0.07%
2023/6/2,"14,546.64","14,517.08","14,595.81","14,442.15",273.86M,0.73%
2023/6/1,"14,441.51","14,269.09","14,493.31","14,219.94",314.66M,1.31%
2023/5/31,"14,254.09","14,293.56","14,375.38","14,216.16",615.28M,-0.70%
2023/5/30,"14,354.99","14,465.59","14,520.17","14,301.08",307.60M,0.40%
2023/5/26,"14,298.41","13,990.55","14,329.49","13,982.16",353.94M,2.58%
2023/5/25,"13,938.53","13,920.89","13,986.87","13,812.18",343.01M,2.46%
2023/5/24,"13,604.48","13,589.02","13,655.73","13,520.92",239.37M,-0.50%
2023/5/23,"13,672.54","13,773.68","13,827.10","13,662.91",241.74M,-1.28%
2023/5/22,"13,849.74","13,805.33","13,893.71","13,792.97",227.41M,0.34%
2023/5/19,"13,803.49","13,842.69","13,874.42","13,763.90",266.50M,-0.22%
2023/5/18,"13,834.62","13,608.95","13,844.76","13,606.80",276.88M,1.81%
2023/5/17,"13,589.26","13,474.52","13,608.33","13,419.35",254.55M,1.22%
2023/5/16,"13,426.01","13,385.37","13,498.44","13,384.78",209.97M,0.09%
2023/5/15,"13,413.51","13,352.26","13,419.81","13,297.85",200.43M,0.55%
2023/5/12,"13,340.17","13,407.02","13,427.42","13,256.56",223.44M,-0.37%
2023/5/11,"13,389.78","13,376.86","13,411.70","13,306.08",245.64M,0.31%
2023/5/10,"13,347.83","13,308.42","13,384.42","13,204.79",286.10M,1.11%
2023/5/9,"13,201.11","13,228.64","13,254.81","13,193.88",232.39M,-0.68%
2023/5/8,"13,291.64","13,247.09","13,302.43","13,193.08",211.96M,0.25%
2023/5/5,"13,259.13","13,070.70","13,291.11","13,059.91",265.00M,2.13%
2023/5/4,"12,982.48","13,014.08","13,064.02","12,938.45",245.78M,-0.37%
2023/5/3,"13,030.21","13,123.10","13,231.71","13,026.04",257.60M,-0.64%
2023/5/2,"13,113.66","13,225.48","13,241.53","13,046.79",249.11M,-0.89%
2023/5/1,"13,231.47","13,229.12","13,287.47","13,186.40",211.62M,-0.11%
2023/4/28,"13,245.99","13,139.35","13,247.39","13,096.93",300.70M,0.65%
2023/4/27,"13,160.03","12,963.21","13,175.62","12,938.50",319.31M,2.76%
2023/4/26,"12,806.49","12,866.64","12,929.62","12,783.42",292.22M,0.64%
2023/4/25,"12,725.11","12,905.09","12,933.28","12,724.24",261.53M,-1.89%
2023/4/24,"12,969.76","12,981.71","13,044.22","12,883.77",199.01M,-0.24%
2023/4/21,"13,000.77","12,970.32","13,030.85","12,899.64",236.55M,0.11%
2023/4/20,"12,985.98","12,962.29","13,107.92","12,933.80",261.52M,-0.78%
2023/4/19,"13,088.71","12,992.51","13,128.25","12,988.20",196.77M,-0.02%
2023/4/18,"13,091.79","13,180.31","13,196.18","13,044.21",198.42M,0.03%
2023/4/17,"13,087.71","13,053.26","13,105.68","12,981.26",200.78M,0.06%
2023/4/14,"13,079.52","13,044.69","13,152.29","12,962.51",207.40M,-0.23%
2023/4/13,"13,109.39","12,922.90","13,124.41","12,920.02",230.79M,2.03%
2023/4/12,"12,848.35","13,043.97","13,071.98","12,833.31",236.48M,-0.89%
